0.17,0.21,0.62,1173,5340,5340,0.219662921348,0.219662921348,0.219662921348
0.17,0.22,0.61,1171,5340,5340,0.219288389513,0.219288389513,0.219288389513
0.17,0.23,0.6,1174,5340,5340,0.219850187266,0.219850187266,0.219850187266
0.17,0.24,0.59,1172,5340,5340,0.219475655431,0.219475655431,0.219475655431
0.17,0.25,0.58,1175,5340,5340,0.220037453184,0.220037453184,0.220037453184
0.17,0.26,0.57,1176,5340,5340,0.220224719101,0.220224719101,0.220224719101
0.17,0.27,0.56,1179,5340,5340,0.220786516854,0.220786516854,0.220786516854
0.17,0.28,0.55,1182,5340,5340,0.221348314607,0.221348314607,0.221348314607
0.17,0.29,0.54,1175,5340,5340,0.220037453184,0.220037453184,0.220037453184
0.17,0.3,0.53,1173,5340,5340,0.219662921348,0.219662921348,0.219662921348
0.17,0.31,0.52,1168,5340,5340,0.21872659176,0.21872659176,0.21872659176
0.17,0.32,0.51,1159,5340,5340,0.217041198502,0.217041198502,0.217041198502
0.17,0.33,0.5,1163,5340,5340,0.217790262172,0.217790262172,0.217790262172
0.17,0.34,0.49,1156,5340,5340,0.216479400749,0.216479400749,0.216479400749
0.17,0.35,0.48,1152,5340,5340,0.215730337079,0.215730337079,0.215730337079
0.17,0.36,0.47,1147,5340,5340,0.214794007491,0.214794007491,0.214794007491
0.17,0.37,0.46,1149,5340,5340,0.215168539326,0.215168539326,0.215168539326
0.17,0.38,0.45,1146,5340,5340,0.214606741573,0.214606741573,0.214606741573
0.17,0.39,0.44,1146,5340,5340,0.214606741573,0.214606741573,0.214606741573
0.17,0.4,0.43,1147,5340,5340,0.214794007491,0.214794007491,0.214794007491
0.17,0.41,0.42,1139,5340,5340,0.21329588015,0.21329588015,0.21329588015
0.17,0.42,0.41,1140,5340,5340,0.213483146067,0.213483146067,0.213483146067
0.17,0.43,0.4,1136,5340,5340,0.212734082397,0.212734082397,0.212734082397
0.17,0.44,0.39,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.17,0.45,0.38,1120,5340,5340,0.209737827715,0.209737827715,0.209737827715
0.17,0.46,0.37,1108,5340,5340,0.207490636704,0.207490636704,0.207490636704
0.17,0.47,0.36,1102,5340,5340,0.206367041199,0.206367041199,0.206367041199
0.17,0.48,0.35,1093,5340,5340,0.20468164794,0.20468164794,0.20468164794
0.17,0.49,0.34,1087,5340,5340,0.203558052434,0.203558052434,0.203558052434
0.17,0.5,0.33,1087,5340,5340,0.203558052434,0.203558052434,0.203558052434
0.17,0.51,0.32,1083,5340,5340,0.202808988764,0.202808988764,0.202808988764
0.17,0.52,0.31,1067,5340,5340,0.199812734082,0.199812734082,0.199812734082
0.17,0.53,0.3,1056,5340,5340,0.197752808989,0.197752808989,0.197752808989
0.17,0.54,0.29,1042,5340,5340,0.195131086142,0.195131086142,0.195131086142
0.17,0.55,0.28,1036,5340,5340,0.194007490637,0.194007490637,0.194007490637
0.17,0.56,0.27,1025,5340,5340,0.191947565543,0.191947565543,0.191947565543
0.17,0.57,0.26,1014,5340,5340,0.189887640449,0.189887640449,0.189887640449
0.17,0.58,0.25,995,5340,5340,0.186329588015,0.186329588015,0.186329588015
0.17,0.59,0.24,982,5340,5340,0.183895131086,0.183895131086,0.183895131086
0.17,0.6,0.23,976,5340,5340,0.182771535581,0.182771535581,0.182771535581
0.17,0.61,0.22,961,5340,5340,0.179962546816,0.179962546816,0.179962546816
0.17,0.62,0.21,955,5340,5340,0.178838951311,0.178838951311,0.178838951311
0.17,0.63,0.2,946,5340,5340,0.177153558052,0.177153558052,0.177153558052
0.17,0.64,0.19,931,5340,5340,0.174344569288,0.174344569288,0.174344569288
0.17,0.65,0.18,910,5340,5340,0.170411985019,0.170411985019,0.170411985019
0.17,0.66,0.17,899,5340,5340,0.168352059925,0.168352059925,0.168352059925
0.17,0.67,0.16,893,5340,5340,0.167228464419,0.167228464419,0.167228464419
0.17,0.68,0.15,880,5340,5340,0.164794007491,0.164794007491,0.164794007491
0.17,0.69,0.14,866,5340,5340,0.162172284644,0.162172284644,0.162172284644
0.17,0.7,0.13,853,5340,5340,0.159737827715,0.159737827715,0.159737827715
0.17,0.71,0.12,834,5340,5340,0.156179775281,0.156179775281,0.156179775281
0.17,0.72,0.11,815,5340,5340,0.152621722846,0.152621722846,0.152621722846
0.17,0.73,0.1,809,5340,5340,0.151498127341,0.151498127341,0.151498127341
0.17,0.74,0.09,802,5340,5340,0.150187265918,0.150187265918,0.150187265918
0.17,0.75,0.08,793,5340,5340,0.148501872659,0.148501872659,0.148501872659
0.17,0.76,0.07,775,5340,5340,0.145131086142,0.145131086142,0.145131086142
0.17,0.77,0.06,770,5340,5340,0.144194756554,0.144194756554,0.144194756554
0.17,0.78,0.05,756,5340,5340,0.141573033708,0.141573033708,0.141573033708
0.17,0.79,0.04,744,5340,5340,0.139325842697,0.139325842697,0.139325842697
0.17,0.8,0.03,735,5340,5340,0.137640449438,0.137640449438,0.137640449438
0.17,0.81,0.02,723,5340,5340,0.135393258427,0.135393258427,0.135393258427
0.17,0.82,0.01,712,5340,5340,0.133333333333,0.133333333333,0.133333333333
0.17,0.83,0.0,701,5340,5340,0.13127340824,0.13127340824,0.13127340824
0.18,0.0,0.82,1164,5340,5340,0.21797752809,0.21797752809,0.21797752809
0.18,0.01,0.81,1168,5340,5340,0.21872659176,0.21872659176,0.21872659176
0.18,0.02,0.8,1169,5340,5340,0.218913857678,0.218913857678,0.218913857678
0.18,0.03,0.79,1168,5340,5340,0.21872659176,0.21872659176,0.21872659176
0.18,0.04,0.78,1171,5340,5340,0.219288389513,0.219288389513,0.219288389513
0.18,0.05,0.77,1164,5340,5340,0.21797752809,0.21797752809,0.21797752809
0.18,0.06,0.76,1160,5340,5340,0.217228464419,0.217228464419,0.217228464419
0.18,0.07,0.75,1156,5340,5340,0.216479400749,0.216479400749,0.216479400749
0.18,0.08,0.74,1157,5340,5340,0.216666666667,0.216666666667,0.216666666667
0.18,0.09,0.73,1157,5340,5340,0.216666666667,0.216666666667,0.216666666667
0.18,0.1,0.72,1161,5340,5340,0.217415730337,0.217415730337,0.217415730337
0.18,0.11,0.71,1163,5340,5340,0.217790262172,0.217790262172,0.217790262172
0.18,0.12,0.7,1167,5340,5340,0.218539325843,0.218539325843,0.218539325843
0.18,0.13,0.69,1165,5340,5340,0.218164794007,0.218164794007,0.218164794007
0.18,0.14,0.68,1167,5340,5340,0.218539325843,0.218539325843,0.218539325843
0.18,0.15,0.67,1166,5340,5340,0.218352059925,0.218352059925,0.218352059925
0.18,0.16,0.66,1167,5340,5340,0.218539325843,0.218539325843,0.218539325843
0.18,0.17,0.65,1168,5340,5340,0.21872659176,0.21872659176,0.21872659176
0.18,0.18,0.64,1171,5340,5340,0.219288389513,0.219288389513,0.219288389513
0.18,0.19,0.63,1170,5340,5340,0.219101123596,0.219101123596,0.219101123596
0.18,0.2,0.62,1176,5340,5340,0.220224719101,0.220224719101,0.220224719101
0.18,0.21,0.61,1180,5340,5340,0.220973782772,0.220973782772,0.220973782772
0.18,0.22,0.6,1178,5340,5340,0.220599250936,0.220599250936,0.220599250936
0.18,0.23,0.59,1180,5340,5340,0.220973782772,0.220973782772,0.220973782772
0.18,0.24,0.58,1177,5340,5340,0.220411985019,0.220411985019,0.220411985019
0.18,0.25,0.57,1178,5340,5340,0.220599250936,0.220599250936,0.220599250936
0.18,0.26,0.56,1185,5340,5340,0.22191011236,0.22191011236,0.22191011236
0.18,0.27,0.55,1190,5340,5340,0.222846441948,0.222846441948,0.222846441948
0.18,0.28,0.54,1184,5340,5340,0.221722846442,0.221722846442,0.221722846442
0.18,0.29,0.53,1183,5340,5340,0.221535580524,0.221535580524,0.221535580524
0.18,0.3,0.52,1178,5340,5340,0.220599250936,0.220599250936,0.220599250936
0.18,0.31,0.51,1164,5340,5340,0.21797752809,0.21797752809,0.21797752809
0.18,0.32,0.5,1163,5340,5340,0.217790262172,0.217790262172,0.217790262172
0.18,0.33,0.49,1165,5340,5340,0.218164794007,0.218164794007,0.218164794007
0.18,0.34,0.48,1160,5340,5340,0.217228464419,0.217228464419,0.217228464419
0.18,0.35,0.47,1153,5340,5340,0.215917602996,0.215917602996,0.215917602996
0.18,0.36,0.46,1147,5340,5340,0.214794007491,0.214794007491,0.214794007491
0.18,0.37,0.45,1152,5340,5340,0.215730337079,0.215730337079,0.215730337079
0.18,0.38,0.44,1154,5340,5340,0.216104868914,0.216104868914,0.216104868914
0.18,0.39,0.43,1152,5340,5340,0.215730337079,0.215730337079,0.215730337079
0.18,0.4,0.42,1143,5340,5340,0.21404494382,0.21404494382,0.21404494382
0.18,0.41,0.41,1141,5340,5340,0.213670411985,0.213670411985,0.213670411985
0.18,0.42,0.4,1142,5340,5340,0.213857677903,0.213857677903,0.213857677903
0.18,0.43,0.39,1134,5340,5340,0.212359550562,0.212359550562,0.212359550562
0.18,0.44,0.38,1124,5340,5340,0.210486891386,0.210486891386,0.210486891386
0.18,0.45,0.37,1122,5340,5340,0.210112359551,0.210112359551,0.210112359551
0.18,0.46,0.36,1108,5340,5340,0.207490636704,0.207490636704,0.207490636704
0.18,0.47,0.35,1108,5340,5340,0.207490636704,0.207490636704,0.207490636704
0.18,0.48,0.34,1097,5340,5340,0.20543071161,0.20543071161,0.20543071161
0.18,0.49,0.33,1094,5340,5340,0.204868913858,0.204868913858,0.204868913858
0.18,0.5,0.32,1090,5340,5340,0.204119850187,0.204119850187,0.204119850187
0.18,0.51,0.31,1084,5340,5340,0.202996254682,0.202996254682,0.202996254682
0.18,0.52,0.3,1063,5340,5340,0.199063670412,0.199063670412,0.199063670412
0.18,0.53,0.29,1056,5340,5340,0.197752808989,0.197752808989,0.197752808989
0.18,0.54,0.28,1045,5340,5340,0.195692883895,0.195692883895,0.195692883895
0.18,0.55,0.27,1032,5340,5340,0.193258426966,0.193258426966,0.193258426966
0.18,0.56,0.26,1023,5340,5340,0.191573033708,0.191573033708,0.191573033708
0.18,0.57,0.25,996,5340,5340,0.186516853933,0.186516853933,0.186516853933
0.18,0.58,0.24,983,5340,5340,0.184082397004,0.184082397004,0.184082397004
0.18,0.59,0.23,970,5340,5340,0.181647940075,0.181647940075,0.181647940075
0.18,0.6,0.22,965,5340,5340,0.180711610487,0.180711610487,0.180711610487
0.18,0.61,0.21,955,5340,5340,0.178838951311,0.178838951311,0.178838951311
0.18,0.62,0.2,947,5340,5340,0.17734082397,0.17734082397,0.17734082397
0.18,0.63,0.19,943,5340,5340,0.1765917603,0.1765917603,0.1765917603
0.18,0.64,0.18,923,5340,5340,0.172846441948,0.172846441948,0.172846441948
0.18,0.65,0.17,911,5340,5340,0.170599250936,0.170599250936,0.170599250936
0.18,0.66,0.16,904,5340,5340,0.169288389513,0.169288389513,0.169288389513
0.18,0.67,0.15,890,5340,5340,0.166666666667,0.166666666667,0.166666666667
0.18,0.68,0.14,876,5340,5340,0.16404494382,0.16404494382,0.16404494382
0.18,0.69,0.13,876,5340,5340,0.16404494382,0.16404494382,0.16404494382
0.18,0.7,0.12,876,5340,5340,0.16404494382,0.16404494382,0.16404494382
0.18,0.71,0.11,876,5340,5340,0.16404494382,0.16404494382,0.16404494382
0.18,0.72,0.1,876,5340,5340,0.16404494382,0.16404494382,0.16404494382
0.18,0.73,0.09,876,5340,5340,0.16404494382,0.16404494382,0.16404494382
0.18,0.74,0.08,876,5340,5340,0.16404494382,0.16404494382,0.16404494382
0.18,0.75,0.07,778,5340,5340,0.145692883895,0.145692883895,0.145692883895
0.18,0.76,0.06,773,5340,5340,0.144756554307,0.144756554307,0.144756554307
0.18,0.77,0.05,763,5340,5340,0.142883895131,0.142883895131,0.142883895131
0.18,0.78,0.04,751,5340,5340,0.14063670412,0.14063670412,0.14063670412
0.18,0.79,0.03,740,5340,5340,0.138576779026,0.138576779026,0.138576779026
0.18,0.8,0.02,733,5340,5340,0.137265917603,0.137265917603,0.137265917603
0.18,0.81,0.01,718,5340,5340,0.134456928839,0.134456928839,0.134456928839
0.18,0.82,0.0,705,5340,5340,0.13202247191,0.13202247191,0.13202247191
0.19,0.0,0.81,1164,5340,5340,0.21797752809,0.21797752809,0.21797752809
0.19,0.01,0.8,1168,5340,5340,0.21872659176,0.21872659176,0.21872659176
0.19,0.02,0.79,1169,5340,5340,0.218913857678,0.218913857678,0.218913857678
0.19,0.03,0.78,1169,5340,5340,0.218913857678,0.218913857678,0.218913857678
0.19,0.04,0.77,1171,5340,5340,0.219288389513,0.219288389513,0.219288389513
0.19,0.05,0.76,1165,5340,5340,0.218164794007,0.218164794007,0.218164794007
0.19,0.06,0.75,1163,5340,5340,0.217790262172,0.217790262172,0.217790262172
0.19,0.07,0.74,1161,5340,5340,0.217415730337,0.217415730337,0.217415730337
0.19,0.08,0.73,1159,5340,5340,0.217041198502,0.217041198502,0.217041198502
0.19,0.09,0.72,1161,5340,5340,0.217415730337,0.217415730337,0.217415730337
0.19,0.1,0.71,1163,5340,5340,0.217790262172,0.217790262172,0.217790262172
0.19,0.11,0.7,1168,5340,5340,0.21872659176,0.21872659176,0.21872659176
0.19,0.12,0.69,1169,5340,5340,0.218913857678,0.218913857678,0.218913857678
0.19,0.13,0.68,1169,5340,5340,0.218913857678,0.218913857678,0.218913857678
0.19,0.14,0.67,1173,5340,5340,0.219662921348,0.219662921348,0.219662921348
0.19,0.15,0.66,1172,5340,5340,0.219475655431,0.219475655431,0.219475655431
0.19,0.16,0.65,1170,5340,5340,0.219101123596,0.219101123596,0.219101123596
0.19,0.17,0.64,1179,5340,5340,0.220786516854,0.220786516854,0.220786516854
0.19,0.18,0.63,1179,5340,5340,0.220786516854,0.220786516854,0.220786516854
0.19,0.19,0.62,1180,5340,5340,0.220973782772,0.220973782772,0.220973782772
0.19,0.2,0.61,1182,5340,5340,0.221348314607,0.221348314607,0.221348314607
0.19,0.21,0.6,1182,5340,5340,0.221348314607,0.221348314607,0.221348314607
0.19,0.22,0.59,1182,5340,5340,0.221348314607,0.221348314607,0.221348314607
0.19,0.23,0.58,1184,5340,5340,0.221722846442,0.221722846442,0.221722846442
0.19,0.24,0.57,1177,5340,5340,0.220411985019,0.220411985019,0.220411985019
0.19,0.25,0.56,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.19,0.26,0.55,1188,5340,5340,0.222471910112,0.222471910112,0.222471910112
0.19,0.27,0.54,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.19,0.28,0.53,1181,5340,5340,0.221161048689,0.221161048689,0.221161048689
0.19,0.29,0.52,1179,5340,5340,0.220786516854,0.220786516854,0.220786516854
0.19,0.3,0.51,1181,5340,5340,0.221161048689,0.221161048689,0.221161048689
0.19,0.31,0.5,1170,5340,5340,0.219101123596,0.219101123596,0.219101123596
0.19,0.32,0.49,1170,5340,5340,0.219101123596,0.219101123596,0.219101123596
0.19,0.33,0.48,1165,5340,5340,0.218164794007,0.218164794007,0.218164794007
0.19,0.34,0.47,1159,5340,5340,0.217041198502,0.217041198502,0.217041198502
0.19,0.35,0.46,1157,5340,5340,0.216666666667,0.216666666667,0.216666666667
0.19,0.36,0.45,1153,5340,5340,0.215917602996,0.215917602996,0.215917602996
0.19,0.37,0.44,1162,5340,5340,0.217602996255,0.217602996255,0.217602996255
0.19,0.38,0.43,1156,5340,5340,0.216479400749,0.216479400749,0.216479400749
0.19,0.39,0.42,1158,5340,5340,0.216853932584,0.216853932584,0.216853932584
0.19,0.4,0.41,1145,5340,5340,0.214419475655,0.214419475655,0.214419475655
0.19,0.41,0.4,1151,5340,5340,0.215543071161,0.215543071161,0.215543071161
0.19,0.42,0.39,1143,5340,5340,0.21404494382,0.21404494382,0.21404494382
0.19,0.43,0.38,1132,5340,5340,0.211985018727,0.211985018727,0.211985018727
0.19,0.44,0.37,1127,5340,5340,0.211048689139,0.211048689139,0.211048689139
0.19,0.45,0.36,1111,5340,5340,0.208052434457,0.208052434457,0.208052434457
0.19,0.46,0.35,1109,5340,5340,0.207677902622,0.207677902622,0.207677902622
0.19,0.47,0.34,1102,5340,5340,0.206367041199,0.206367041199,0.206367041199
0.19,0.48,0.33,1101,5340,5340,0.206179775281,0.206179775281,0.206179775281
0.19,0.49,0.32,1096,5340,5340,0.205243445693,0.205243445693,0.205243445693
0.19,0.5,0.31,1091,5340,5340,0.204307116105,0.204307116105,0.204307116105
0.19,0.51,0.3,1075,5340,5340,0.201310861423,0.201310861423,0.201310861423
0.19,0.52,0.29,1063,5340,5340,0.199063670412,0.199063670412,0.199063670412
0.19,0.53,0.28,1049,5340,5340,0.196441947566,0.196441947566,0.196441947566
0.19,0.54,0.27,1038,5340,5340,0.194382022472,0.194382022472,0.194382022472
0.19,0.55,0.26,1022,5340,5340,0.19138576779,0.19138576779,0.19138576779
0.19,0.56,0.25,1009,5340,5340,0.188951310861,0.188951310861,0.188951310861
0.19,0.57,0.24,992,5340,5340,0.185767790262,0.185767790262,0.185767790262
0.19,0.58,0.23,976,5340,5340,0.182771535581,0.182771535581,0.182771535581
0.19,0.59,0.22,974,5340,5340,0.182397003745,0.182397003745,0.182397003745
0.19,0.6,0.21,954,5340,5340,0.178651685393,0.178651685393,0.178651685393
0.19,0.61,0.2,951,5340,5340,0.17808988764,0.17808988764,0.17808988764
0.19,0.62,0.19,943,5340,5340,0.1765917603,0.1765917603,0.1765917603
0.19,0.63,0.18,931,5340,5340,0.174344569288,0.174344569288,0.174344569288
0.19,0.64,0.17,926,5340,5340,0.1734082397,0.1734082397,0.1734082397
0.19,0.65,0.16,915,5340,5340,0.171348314607,0.171348314607,0.171348314607
0.19,0.66,0.15,897,5340,5340,0.16797752809,0.16797752809,0.16797752809
0.19,0.67,0.14,881,5340,5340,0.164981273408,0.164981273408,0.164981273408
0.19,0.68,0.13,870,5340,5340,0.162921348315,0.162921348315,0.162921348315
0.19,0.69,0.12,870,5340,5340,0.162921348315,0.162921348315,0.162921348315
0.19,0.7,0.11,870,5340,5340,0.162921348315,0.162921348315,0.162921348315
0.19,0.71,0.1,870,5340,5340,0.162921348315,0.162921348315,0.162921348315
0.19,0.72,0.09,870,5340,5340,0.162921348315,0.162921348315,0.162921348315
0.19,0.73,0.08,870,5340,5340,0.162921348315,0.162921348315,0.162921348315
0.19,0.74,0.07,786,5340,5340,0.147191011236,0.147191011236,0.147191011236
0.19,0.75,0.06,779,5340,5340,0.145880149813,0.145880149813,0.145880149813
0.19,0.76,0.05,768,5340,5340,0.143820224719,0.143820224719,0.143820224719
0.19,0.77,0.04,762,5340,5340,0.142696629213,0.142696629213,0.142696629213
0.19,0.78,0.03,751,5340,5340,0.14063670412,0.14063670412,0.14063670412
0.19,0.79,0.02,742,5340,5340,0.138951310861,0.138951310861,0.138951310861
0.19,0.8,0.01,726,5340,5340,0.13595505618,0.13595505618,0.13595505618
0.19,0.81,0.0,714,5340,5340,0.133707865169,0.133707865169,0.133707865169
0.2,0.0,0.8,1159,5340,5340,0.217041198502,0.217041198502,0.217041198502
0.2,0.01,0.79,1166,5340,5340,0.218352059925,0.218352059925,0.218352059925
0.2,0.02,0.78,1165,5340,5340,0.218164794007,0.218164794007,0.218164794007
0.2,0.03,0.77,1169,5340,5340,0.218913857678,0.218913857678,0.218913857678
0.2,0.04,0.76,1168,5340,5340,0.21872659176,0.21872659176,0.21872659176
0.2,0.05,0.75,1165,5340,5340,0.218164794007,0.218164794007,0.218164794007
0.2,0.06,0.74,1162,5340,5340,0.217602996255,0.217602996255,0.217602996255
0.2,0.07,0.73,1162,5340,5340,0.217602996255,0.217602996255,0.217602996255
0.2,0.08,0.72,1166,5340,5340,0.218352059925,0.218352059925,0.218352059925
0.2,0.09,0.71,1163,5340,5340,0.217790262172,0.217790262172,0.217790262172
0.2,0.1,0.7,1165,5340,5340,0.218164794007,0.218164794007,0.218164794007
0.2,0.11,0.69,1169,5340,5340,0.218913857678,0.218913857678,0.218913857678
0.2,0.12,0.68,1172,5340,5340,0.219475655431,0.219475655431,0.219475655431
0.2,0.13,0.67,1174,5340,5340,0.219850187266,0.219850187266,0.219850187266
0.2,0.14,0.66,1174,5340,5340,0.219850187266,0.219850187266,0.219850187266
0.2,0.15,0.65,1178,5340,5340,0.220599250936,0.220599250936,0.220599250936
0.2,0.16,0.64,1177,5340,5340,0.220411985019,0.220411985019,0.220411985019
0.2,0.17,0.63,1181,5340,5340,0.221161048689,0.221161048689,0.221161048689
0.2,0.18,0.62,1179,5340,5340,0.220786516854,0.220786516854,0.220786516854
0.2,0.19,0.61,1182,5340,5340,0.221348314607,0.221348314607,0.221348314607
0.2,0.2,0.6,1181,5340,5340,0.221161048689,0.221161048689,0.221161048689
0.2,0.21,0.59,1176,5340,5340,0.220224719101,0.220224719101,0.220224719101
0.2,0.22,0.58,1182,5340,5340,0.221348314607,0.221348314607,0.221348314607
0.2,0.23,0.57,1182,5340,5340,0.221348314607,0.221348314607,0.221348314607
0.2,0.24,0.56,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.2,0.25,0.55,1184,5340,5340,0.221722846442,0.221722846442,0.221722846442
0.2,0.26,0.54,1184,5340,5340,0.221722846442,0.221722846442,0.221722846442
0.2,0.27,0.53,1183,5340,5340,0.221535580524,0.221535580524,0.221535580524
0.2,0.28,0.52,1183,5340,5340,0.221535580524,0.221535580524,0.221535580524
0.2,0.29,0.51,1182,5340,5340,0.221348314607,0.221348314607,0.221348314607
0.2,0.3,0.5,1170,5340,5340,0.219101123596,0.219101123596,0.219101123596
0.2,0.31,0.49,1165,5340,5340,0.218164794007,0.218164794007,0.218164794007
0.2,0.32,0.48,1170,5340,5340,0.219101123596,0.219101123596,0.219101123596
0.2,0.33,0.47,1165,5340,5340,0.218164794007,0.218164794007,0.218164794007
0.2,0.34,0.46,1162,5340,5340,0.217602996255,0.217602996255,0.217602996255
0.2,0.35,0.45,1158,5340,5340,0.216853932584,0.216853932584,0.216853932584
0.2,0.36,0.44,1162,5340,5340,0.217602996255,0.217602996255,0.217602996255
